0bb5729beab9ec12e04ff0ae;[5f4f896469518553971cdc9b];post;Mozilla Firefox|computer|2012-08-29T12:49:53|5977d8106dimg.jpg|ru|8|186.121.44.24
5f9de368704db9b0dd76d49f;[5f4f896469518553971cdc9b];post;Internet Explorer|sport|1995-04-16T15:47:02|2960c399f9img.jpg|es|5|177.22.89.104
c77bf8780860a657a5fdea75;[5f4f896469518553971cdc9b];post;Mozilla Firefox|music|2010-04-05T10:56:38|c213cfaf5aimg.jpg|ru|5|177.22.89.104
013af80123e77c86669a9e2d;[5f4f896469518553971cdc9b];post;Mozilla Firefox|outdoor|2018-10-03T21:27:03|1cd7a06ee6img.jpg|en|7|177.22.89.104
24aa395b693b3c79fd133461;[5f4f896469518553971cdc9b];post;Internet Explorer|movies|1984-05-13T23:52:14|3559cad5e8img.jpg|en|6|177.22.89.104
4a08d067351dd3c13f23208f;[5f4f896469518553971cdc9b];post;Chrome|books|1994-02-19T16:25:01|bf1aeb8e7bimg.jpg|es|5|177.22.89.104
e6fc8e9d11cc7d3148b50537;[5f4f896469518553971cdc9b];post;Chrome|sport|1982-06-22T16:56:05|4143e3b1a5img.jpg|fr|5|177.22.89.104
003c6580653d720c56c060da;[5f4f896469518553971cdc9b];post;Edge|computer|1973-02-15T08:29:27|7a95481790img.jpg|it|8|177.22.89.104
9dbf8c9419d1a143ef74d222;[5f4f896469518553971cdc9b];post;Mozilla Firefox|books|1973-10-07T18:53:38|afb82f7880img.jpg|pl|5|177.22.89.104
fbbc8efbd6e5ee8cb70dd2d6;[5f4f896469518553971cdc9b];post;Edge|music|1985-02-17T08:26:02|1a375b11b4img.jpg|ru|5|177.22.89.104
29c815f13e86ce1d288e2f39;[5f4f896469518553971cdc9b];post;Mozilla Firefox|computer|2018-05-30T09:39:13|fc16d533d6img.jpg|ru|8|177.22.89.104
7f4af966a7be302e91c63ddc;[5f4f896469518553971cdc9b];post;Opera|music|1993-11-28T07:00:08|347cc11235img.jpg|en|5|166.164.100.219
1a9ef23ccbcb43fa40ef63ae;[5f4f896469518553971cdc9b];post;Edge|music|1998-02-26T07:35:58|92b83d1d25img.jpg|pl|5|166.164.100.219
542f13c3e4f015a5534c8b7a;[5f4f896469518553971cdc9b];post;Chrome|movies|1974-01-18T00:10:56|3cb14c77e2img.jpg|pl|6|166.164.100.219
c75eb7755fe4c587c1b3ce20;[5f4f896469518553971cdc9b];post;Edge|computer|2007-05-25T17:26:18|3d9ac7096eimg.jpg|pl|8|166.164.100.219
e4d77b5352a72f3ed27058c7;[5f4f896469518553971cdc9b];post;Internet Explorer|music|1979-11-17T06:07:10|a59396f318img.jpg|ru|5|166.164.100.219
20cbce0514747f16ea56939e;[5f4f896469518553971cdc9b];post;Opera|sport|2008-09-21T10:12:04|fc11589062img.jpg|fr|5|166.164.100.219
a52281d24482c7bcb3f9f88c;[5f4f896469518553971cdc9b];post;Internet Explorer|sport|2017-11-26T21:33:32|283db521daimg.jpg|es|5|166.164.100.219
8f97cd6c11f224f933da6781;[5f4f896469518553971cdc9b];post;Chrome|music|2004-02-12T09:34:53|b344891f85img.jpg|ru|5|166.164.100.219
0387e691a66022c953907b97;[5f4f896469518553971cdc9b];post;Edge|indoor|1975-10-11T09:43:01|817278d46fimg.jpg|es|6|166.164.100.219
10976ac939c072992233ee49;[5f4f896469518553971cdc9b];post;Internet Explorer|outdoor|2011-08-04T02:55:38|12252d3351img.jpg|fr|7|166.164.100.219
15760137525389e8a599d4bf;[5f4f896469518553971cdc9b];post;Edge|computer|1991-12-26T17:19:08|f53f13e2d4img.jpg|it|8|208.224.33.234
ce19f13528224863fbc8ad20;[5f4f896469518553971cdc9b];post;Mozilla Firefox|computer|1992-12-18T18:23:38|c02fd2df9eimg.jpg|ru|8|208.224.33.234
9f568492f56cce912f2b064e;[5f4f896469518553971cdc9b];post;Edge|movies|2004-09-25T15:07:47|3957513957img.jpg|de|6|208.224.33.234
5d8854379e1d75967bd10342;[5f4f896469518553971cdc9b];post;Internet Explorer|books|1980-01-06T08:27:28|d69add49b3img.jpg|ru|5|208.224.33.234
246ddb73dea40bafc876997f;[5f4f896469518553971cdc9b];post;Mozilla Firefox|books|1972-02-10T15:01:30|1b3a8d29eaimg.jpg|pl|5|208.224.33.234
1c44189e7f5671800a400cb9;[5f4f896469518553971cdc9b];post;Mozilla Firefox|indoor|1994-02-15T07:27:39|50f9e25be7img.jpg|en|6|208.224.33.234
0d1289e8a29f2b8da570cc20;[5f4f896469518553971cdc9b];post;Internet Explorer|games|2010-09-14T05:02:54|d811a97d07img.jpg|ru|5|208.224.33.234
9061bdfba2155cddf2fe3b3c;[5f4f896469518553971cdc9b];post;Internet Explorer|games|1988-11-19T17:06:00|0d4a7e5885img.jpg|en|5|208.224.33.234
24695b4e919fe7cbc7731952;[5f4f896469518553971cdc9b];post;Opera|indoor|1975-03-24T14:03:58|e29e6d7e13img.jpg|es|6|208.224.33.234
a06d632b2eff0660d1fe46e5;[5f4f896469518553971cdc9b];post;Chrome|outdoor|1979-09-03T14:21:02|406a804572img.jpg|it|7|208.224.33.234
540b43cca067bd89f39d840f;[5f4f896469518553971cdc9b];post;Opera|sport|1970-05-24T03:28:49|5f2495f0ffimg.jpg|fr|5|158.85.70.238
c25392aa71ad8a5b2af6b6a4;[5f4f896469518553971cdc9b];post;Mozilla Firefox|sport|1985-07-03T15:07:30|edd11d712fimg.jpg|pl|5|158.85.70.238
c3d71fabbb02781d1739bf07;[5f4f896469518553971cdc9b];post;Chrome|books|1981-12-26T19:06:25|a8317d5360img.jpg|de|5|158.85.70.238
b600f39aaf25c743d76d8aac;[5f4f896469518553971cdc9b];post;Chrome|movies|2014-04-24T18:52:48|4c84d27ec6img.jpg|pl|6|158.85.70.238
9bcae3348d6f2c088da740f2;[5f4f896469518553971cdc9b];post;Edge|computer|2015-03-14T15:36:34|c3c0be5f35img.jpg|it|8|158.85.70.238
89d52fe0d1b8a36eb4389bcb;[5f4f896469518553971cdc9b];post;Internet Explorer|games|2004-10-31T00:21:44|0404d165ccimg.jpg|pl|5|158.85.70.238
3918efb79461823185c75e6a;[5f4f896469518553971cdc9b];post;Edge|games|1993-10-19T23:44:33|c49a1f56dfimg.jpg|it|5|158.85.70.238
f42c345d2a75793ba7e0b9a0;[5f4f896469518553971cdc9b];post;Chrome|movies|2010-01-05T03:03:56|52c515f50fimg.jpg|fr|6|158.85.70.238
5683e005ff264973cc775647;[5f4f896469518553971cdc9b];post;Opera|books|2003-03-08T18:26:06|e490c54df5img.jpg|fr|5|158.85.70.238
38468bed849eebedb7bf8f28;[5f4f896469518553971cdc9b];post;Edge|sport|2002-04-07T11:28:43|44b7393ef1img.jpg|ru|5|158.85.70.238
b7bb4d3da59f9c42e1b770dd;[5f4f896469518553971cdc9b];post;Edge|games|1979-09-25T07:09:06|d237cb1d3aimg.jpg|en|5|160.41.15.206
5343007e0534e3e1ea3fdeb4;[5f4f896469518553971cdc9b];post;Internet Explorer|games|1971-11-15T01:04:42|9e1da3efb3img.jpg|ru|5|160.41.15.206
812060f0bf6ad8ca57ae9556;[5f4f896469518553971cdc9b];post;Edge|games|2016-08-22T20:58:57|45fdd0e4b3img.jpg|de|5|160.41.15.206
531f46d1d850f1625b289d87;[5f4f896469518553971cdc9b];post;Edge|sport|2008-10-07T10:07:28|5b450006ccimg.jpg|de|5|160.41.15.206
fd99573976c45531303db982;[5f4f896469518553971cdc9b];post;Internet Explorer|computer|1995-02-08T15:42:05|793e3ec107img.jpg|en|8|160.41.15.206
1838c502895480f3c9edb6ce;[5f4f896469518553971cdc9b];post;Mozilla Firefox|music|1986-05-17T19:24:41|de482b7b84img.jpg|ru|5|160.41.15.206
b8c4adae5915c5833aeeeac0;[5f4f896469518553971cdc9b];post;Mozilla Firefox|indoor|1985-10-10T02:54:59|fa34b90bdbimg.jpg|pl|6|160.41.15.206
6325e3fd6041be19966db64a;[5f4f896469518553971cdc9b];post;Opera|outdoor|2007-04-06T20:58:03|79cceeb36dimg.jpg|es|7|160.41.15.206
b49718fcc44aaa8b88bbdfe1;[5f4f896469518553971cdc9b];post;Edge|books|1994-06-30T02:09:22|ae20b5b70cimg.jpg|fr|5|160.41.15.206
44201b0efbbd28cd6d8233d8;[5f4f896469518553971cdc9b];post;Internet Explorer|movies|2009-10-27T14:54:07|94e4f278c9img.jpg|es|6|160.41.15.206
84cc75c8431551154c8a8086;[5f4f896469518553971cdc9b];comment;Edge|music|1970-05-26T16:49:54|5|192.11.69.28
61ea63fef314dc34e50e2bfe;[5f4f896469518553971cdc9b];comment;Opera|music|1993-09-07T11:30:51|5|192.11.69.28
512d6d467cb322b15c58eda1;[5f4f896469518553971cdc9b];comment;Opera|music|1993-12-20T00:05:11|5|192.11.69.28
aaa1b5f2fe70f34773aab9a4;[5f4f896469518553971cdc9b];comment;Opera|games|1995-11-29T11:16:56|5|192.11.69.28
24857d19565235ee50575d79;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|computer|1972-10-07T14:07:31|8|192.11.69.28
a0a0759ac9bf8c92d6b7deba;[5f4f896469518553971cdc9b];comment;Opera|books|1976-07-19T14:05:29|5|192.11.69.28
9ba196c7db8ee1bbfd4e60a6;[5f4f896469518553971cdc9b];comment;Opera|music|2002-09-02T08:44:28|5|192.11.69.28
cdb9f613bb278f52a7fc88cc;[5f4f896469518553971cdc9b];comment;Edge|movies|2021-11-02T11:48:30|6|192.11.69.28
d7aaa255adadfb9d7f6a4e22;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|games|2015-01-20T05:26:47|5|192.11.69.28
3214045c2e96f298f853f9fc;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|music|2018-06-05T10:30:33|5|192.11.69.28
721aabec51cc555b5afddd9e;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|books|1997-05-26T15:03:01|5|163.137.46.247
09a9f9140fa24e4e82e0700a;[5f4f896469518553971cdc9b];comment;Chrome|games|1977-12-02T23:26:27|5|163.137.46.247
75a4b81d8aa79cdfe49937a2;[5f4f896469518553971cdc9b];comment;Chrome|games|2017-03-01T09:15:30|5|163.137.46.247
43dd0d4ec29f191939747c73;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|music|1991-07-03T05:00:10|5|163.137.46.247
657438367fd856387475e37d;[5f4f896469518553971cdc9b];comment;Edge|music|2005-07-15T12:46:46|5|163.137.46.247
e097511a8d2a34da1edc2361;[5f4f896469518553971cdc9b];comment;Chrome|outdoor|1980-09-15T03:33:09|7|163.137.46.247
d0eb8c1c51604d2c4ad20b40;[5f4f896469518553971cdc9b];comment;Chrome|outdoor|1974-09-28T12:07:22|7|163.137.46.247
3f3d3aaaa63e1f544ccfdda7;[5f4f896469518553971cdc9b];comment;Internet Explorer|outdoor|1994-09-10T16:28:56|7|163.137.46.247
75d5605981d69a5ea0d78cc8;[5f4f896469518553971cdc9b];comment;Internet Explorer|movies|2011-12-21T21:10:58|6|163.137.46.247
7d82ad04236207a785eb72a3;[5f4f896469518553971cdc9b];comment;Internet Explorer|games|1996-06-26T01:08:02|5|163.137.46.247
ac7b7c5686d6645ba7186c73;[5f4f896469518553971cdc9b];comment;Edge|movies|2005-12-26T14:13:55|6|167.47.186.83
8075c2149abd4e0c1ac093eb;[5f4f896469518553971cdc9b];comment;Edge|outdoor|2014-12-15T01:45:22|7|167.47.186.83
f2a6d54a2b1eba560beb3345;[5f4f896469518553971cdc9b];comment;Internet Explorer|outdoor|1975-09-13T08:00:47|7|167.47.186.83
166e0e713b98a5f0ebdb7277;[5f4f896469518553971cdc9b];comment;Opera|indoor|1994-12-20T19:04:16|6|167.47.186.83
3cb4d027d2ead447e5b2dbe7;[5f4f896469518553971cdc9b];comment;Edge|computer|1991-07-02T04:47:20|8|167.47.186.83
c3498afce00d59350d54f056;[5f4f896469518553971cdc9b];comment;Edge|sport|2006-12-10T18:40:10|5|167.47.186.83
8ea531646f2770c263bbd421;[5f4f896469518553971cdc9b];comment;Edge|computer|2011-07-11T14:49:49|8|167.47.186.83
1ee4b2ebc01e6c96720726dc;[5f4f896469518553971cdc9b];comment;Edge|music|1985-03-10T15:25:58|5|167.47.186.83
17bd5ec3687e016ba46a82d6;[5f4f896469518553971cdc9b];comment;Chrome|sport|1979-02-20T06:12:02|5|167.47.186.83
1ccb45c85547b20c43c099a2;[5f4f896469518553971cdc9b];comment;Edge|outdoor|1987-01-03T04:19:49|7|167.47.186.83
848382ffe9d8c9ba0a0d3354;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|sport|2004-05-29T07:32:43|5|219.199.92.165
7506fa4170d7961328860bd6;[5f4f896469518553971cdc9b];comment;Chrome|books|1980-09-29T20:01:39|5|219.199.92.165
8eb21abe448901623d0cbba6;[5f4f896469518553971cdc9b];comment;Opera|books|1994-02-20T07:39:12|5|219.199.92.165
6bc866024c526d8ff24587b0;[5f4f896469518553971cdc9b];comment;Edge|games|1989-01-26T23:12:30|5|219.199.92.165
1a85601fa197c4cae9f82546;[5f4f896469518553971cdc9b];comment;Chrome|games|1979-11-27T05:51:22|5|219.199.92.165
ac447bfc32f5578ae128d6dc;[5f4f896469518553971cdc9b];comment;Chrome|books|1989-09-15T21:15:10|5|219.199.92.165
cc4ddeb98e522193073024bf;[5f4f896469518553971cdc9b];comment;Internet Explorer|books|1974-01-12T07:59:00|5|219.199.92.165
d1e83d344aa18ab9f5d6600d;[5f4f896469518553971cdc9b];comment;Chrome|computer|2008-05-17T18:01:28|8|219.199.92.165
10706bf1e65b815f2119d76b;[5f4f896469518553971cdc9b];comment;Edge|outdoor|2017-08-13T01:13:51|7|219.199.92.165
e0ea7b6fc1cbfc5af7ec0176;[5f4f896469518553971cdc9b];comment;Edge|indoor|1973-05-21T13:06:17|6|219.199.92.165
5b7a14471fa3d617a4b36822;[5f4f896469518553971cdc9b];comment;Edge|games|1987-09-26T21:40:29|5|136.80.197.70
777d32579d0f4908fd2591bb;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|movies|2011-08-15T14:38:26|6|136.80.197.70
16dc6a6e1a3c3af2c516978a;[5f4f896469518553971cdc9b];comment;Opera|games|2002-03-10T12:46:52|5|136.80.197.70
b5da87e037243eb33598c805;[5f4f896469518553971cdc9b];comment;Edge|outdoor|1985-08-19T20:04:42|7|136.80.197.70
6bd718e238ca45e8fc3991df;[5f4f896469518553971cdc9b];comment;Internet Explorer|books|1985-08-10T11:17:23|5|136.80.197.70
fd083e16cec1d17e79c63ad7;[5f4f896469518553971cdc9b];comment;Edge|games|2012-08-10T03:11:06|5|136.80.197.70
384bc1dede811270531069c4;[5f4f896469518553971cdc9b];comment;Edge|books|2017-11-26T07:35:17|5|136.80.197.70
a9cf2677819c50afbc167465;[5f4f896469518553971cdc9b];comment;Internet Explorer|computer|2019-12-27T14:04:00|8|136.80.197.70
1d4c0c873f361fc491872954;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|indoor|2016-09-25T06:28:26|6|136.80.197.70
44fb0da8e721e2618a18bcba;[5f4f896469518553971cdc9b];comment;Chrome|outdoor|1983-03-09T21:57:39|7|136.80.197.70
dce625417a02a27a6054b22c;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|sport|1978-07-17T10:50:20|5|9.200.106.52
0a1076826cfe0916a9cdf570;[5f4f896469518553971cdc9b];comment;Opera|games|1970-08-10T18:49:19|5|9.200.106.52
9c95582cb4b0f4f1ab8466ed;[5f4f896469518553971cdc9b];comment;Chrome|music|1983-12-15T12:38:58|5|9.200.106.52
e659fe8f50764f9fddf7dc74;[5f4f896469518553971cdc9b];comment;Opera|music|1987-08-10T09:01:28|5|9.200.106.52
036f3ecfd25339ca9a083007;[5f4f896469518553971cdc9b];comment;Chrome|movies|1986-05-10T22:24:38|6|9.200.106.52
fe2f5b083121807e22def601;[5f4f896469518553971cdc9b];comment;Internet Explorer|sport|1971-04-19T05:10:48|5|9.200.106.52
de43d350a4fdb3054c546f8a;[5f4f896469518553971cdc9b];comment;Opera|music|1979-11-25T01:04:42|5|9.200.106.52
ed36ae73c6e044b1e39ec3fc;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|sport|2001-09-24T08:57:54|5|9.200.106.52
6f7b8b2d073bff302d150873;[5f4f896469518553971cdc9b];comment;Chrome|music|1984-01-09T13:17:11|5|9.200.106.52
894e437fdc3627f04183b959;[5f4f896469518553971cdc9b];comment;Chrome|movies|1992-07-24T23:31:41|6|9.200.106.52
55a3a880977c555d92dc4504;[5f4f896469518553971cdc9b];comment;Edge|sport|1973-12-02T16:12:43|5|128.220.182.218
e38b7f5e0ab3c59a3518a80d;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|indoor|2000-11-24T18:29:33|6|128.220.182.218
30655083c250008e16c4e065;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|indoor|2020-10-31T02:00:25|6|128.220.182.218
578d3835feb1b36759b9d0d8;[5f4f896469518553971cdc9b];comment;Internet Explorer|indoor|2018-03-06T05:43:23|6|128.220.182.218
7f1a57ecb9aa9f1fd500c50a;[5f4f896469518553971cdc9b];comment;Edge|outdoor|1987-02-07T15:32:17|7|128.220.182.218
affa489b482aafb1d679f9bb;[5f4f896469518553971cdc9b];comment;Opera|indoor|1971-12-20T05:11:39|6|128.220.182.218
9ed7d112eebb000e3dd34c62;[5f4f896469518553971cdc9b];comment;Chrome|sport|1990-07-17T07:27:27|5|128.220.182.218
539006f9931b6015b8d2c2fb;[5f4f896469518553971cdc9b];comment;Edge|movies|1982-01-31T12:50:56|6|128.220.182.218
b6582dc44691b9d66d117605;[5f4f896469518553971cdc9b];comment;Chrome|computer|2021-07-22T23:43:57|8|128.220.182.218
7bd0d02f7e09ed2fe74d2194;[5f4f896469518553971cdc9b];comment;Opera|computer|1994-12-30T12:43:38|8|128.220.182.218
47113cabae17a1184604114e;[5f4f896469518553971cdc9b];comment;Edge|indoor|2009-11-17T22:24:18|6|152.90.172.75
b7218790585702a492154376;[5f4f896469518553971cdc9b];comment;Edge|games|1981-10-27T18:24:17|5|152.90.172.75
0bbbb768eb7c7fc8d040aaac;[5f4f896469518553971cdc9b];comment;Chrome|computer|1987-02-04T19:44:58|8|152.90.172.75
5ef08a43205380ef69de17d9;[5f4f896469518553971cdc9b];comment;Internet Explorer|outdoor|1974-10-23T14:01:16|7|152.90.172.75
a7c5addd4238fba4bd0c8c2f;[5f4f896469518553971cdc9b];comment;Chrome|music|1987-10-31T16:35:19|5|152.90.172.75
29362e4c4fc1e3021f8b972c;[5f4f896469518553971cdc9b];comment;Chrome|books|2006-12-02T03:33:07|5|152.90.172.75
f180d220378e793807fbae89;[5f4f896469518553971cdc9b];comment;Opera|music|1993-01-05T19:55:41|5|152.90.172.75
1acd0d5633a1d756973ee776;[5f4f896469518553971cdc9b];comment;Edge|indoor|2002-12-04T23:50:14|6|152.90.172.75
328c6ada17bdd4482fac5086;[5f4f896469518553971cdc9b];comment;Edge|outdoor|1980-11-13T20:51:51|7|152.90.172.75
1bfbc6bd9cf761e4991087a6;[5f4f896469518553971cdc9b];comment;Chrome|outdoor|1989-04-13T03:55:44|7|152.90.172.75
7264d82b63dd5af9b060e1ed;[5f4f896469518553971cdc9b];comment;Internet Explorer|indoor|2021-01-19T14:10:39|6|82.37.77.114
6c11a5b5d8c8b1750a67cd90;[5f4f896469518553971cdc9b];comment;Opera|movies|2007-09-27T19:11:34|6|82.37.77.114
eb982c15a3e44fb034d88181;[5f4f896469518553971cdc9b];comment;Opera|books|2016-12-16T11:47:54|5|82.37.77.114
30789e50c30e5186dabc8dea;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|sport|2021-03-07T02:23:22|5|82.37.77.114
c2d5715c70cac4e239950b94;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|indoor|2007-08-18T21:03:34|6|82.37.77.114
9c419c666e2103871f094366;[5f4f896469518553971cdc9b];comment;Opera|outdoor|1994-09-20T01:24:43|7|82.37.77.114
fa7545560e46ad1d5ba33a08;[5f4f896469518553971cdc9b];comment;Chrome|movies|2011-11-30T00:05:32|6|82.37.77.114
59449a744f7422196f9a46e8;[5f4f896469518553971cdc9b];comment;Opera|movies|1979-08-04T17:50:53|6|82.37.77.114
d11478021cf9a7eeaf8f6b47;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|movies|1979-01-27T01:43:06|6|82.37.77.114
6c4493b7a8335db72cae9623;[5f4f896469518553971cdc9b];comment;Internet Explorer|movies|1977-05-18T22:10:11|6|82.37.77.114
e2ccddb177beccd6cdecf0e2;[5f4f896469518553971cdc9b];comment;Chrome|games|1978-06-26T02:57:49|5|16.174.61.175
05470c3ab0c1ef42750909e9;[5f4f896469518553971cdc9b];comment;Internet Explorer|games|2016-09-09T18:56:30|5|16.174.61.175
68a88403f9f32ed782646ad7;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|sport|2019-12-12T01:22:16|5|16.174.61.175
f069d34af2e0b5daec70a5ca;[5f4f896469518553971cdc9b];comment;Opera|outdoor|1994-02-15T14:56:11|7|16.174.61.175
68d404a90ee0fb621acdc211;[5f4f896469518553971cdc9b];comment;Opera|outdoor|2002-07-09T10:46:36|7|16.174.61.175
25414e8ec5f7851483de3f4e;[5f4f896469518553971cdc9b];comment;Opera|games|1973-12-21T11:59:21|5|16.174.61.175
6c0114751e41b73d2d65ef8d;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|indoor|2016-01-17T14:25:58|6|16.174.61.175
e8d40084b63c58e01b3513b9;[5f4f896469518553971cdc9b];comment;Opera|sport|1987-04-05T20:09:04|5|16.174.61.175
8ca88dca7336a6693236df10;[5f4f896469518553971cdc9b];comment;Opera|outdoor|2021-05-25T06:15:50|7|16.174.61.175
e4f60c770aa240eeac8a350f;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|indoor|1991-01-09T11:53:28|6|16.174.61.175
4bbe79d17559039c991004a7;[5f4f896469518553971cdc9b];comment;Internet Explorer|computer|2016-04-01T00:39:09|8|215.228.0.62
02e61b149ec5d87994095ffa;[5f4f896469518553971cdc9b];comment;Chrome|movies|2013-03-26T13:38:35|6|215.228.0.62
a0b92d75833871d3a3b58781;[5f4f896469518553971cdc9b];comment;Chrome|games|1990-10-04T19:26:55|5|215.228.0.62
20796b046ff37ba07f6fab95;[5f4f896469518553971cdc9b];comment;Chrome|indoor|1977-11-17T21:36:25|6|215.228.0.62
f22fdd72061c3b9f710ab9f9;[5f4f896469518553971cdc9b];comment;Internet Explorer|music|2009-06-12T17:27:37|5|215.228.0.62
630768912c1254160746ed75;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|outdoor|2007-01-16T12:21:01|7|215.228.0.62
dfa325bd946ba417a7d6f351;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|indoor|2001-11-02T20:37:11|6|215.228.0.62
a291f96107661c63ef318d16;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|games|1978-03-09T13:45:28|5|215.228.0.62
6b9e87374636192473132f6b;[5f4f896469518553971cdc9b];comment;Edge|games|2007-09-13T09:10:16|5|215.228.0.62
55e90311a538d613ac8e1ca4;[5f4f896469518553971cdc9b];comment;Internet Explorer|movies|1986-12-25T02:37:26|6|215.228.0.62
806414d0f50fd386f89a5466;[5f4f896469518553971cdc9b];comment;Chrome|outdoor|2006-12-17T07:56:46|7|211.29.114.181
529437d58f905e00eeefad07;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|music|1986-06-15T07:42:41|5|211.29.114.181
7c6622f90cfdbf260d720f34;[5f4f896469518553971cdc9b];comment;Opera|computer|1973-10-15T07:28:10|8|211.29.114.181
e8a2cb9c622f8c386da90834;[5f4f896469518553971cdc9b];comment;Chrome|sport|1983-04-19T14:26:39|5|211.29.114.181
306eb0a9f201fafd6fb3b1da;[5f4f896469518553971cdc9b];comment;Opera|games|2012-08-14T20:57:08|5|211.29.114.181
d8ef0027467ae0fbae2b4913;[5f4f896469518553971cdc9b];comment;Chrome|games|1994-12-06T00:37:32|5|211.29.114.181
9072027f9e9614063fb9661c;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|games|1977-05-16T06:20:41|5|211.29.114.181
3735a76ab3a4839a80ac0adf;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|sport|1990-07-12T11:21:03|5|211.29.114.181
030a5eff92db5cdce9964638;[5f4f896469518553971cdc9b];comment;Opera|sport|1991-05-12T06:09:55|5|211.29.114.181
e8d1145988f5844eb6069f9e;[5f4f896469518553971cdc9b];comment;Edge|computer|1984-03-12T15:29:32|8|211.29.114.181
8e83e8e4184b3d6bdfe9eae2;[5f4f896469518553971cdc9b];comment;Opera|movies|2010-10-22T17:29:19|6|40.193.162.82
606cf26c1bc928b9552a46fa;[5f4f896469518553971cdc9b];comment;Internet Explorer|music|2016-02-29T06:41:22|5|40.193.162.82
55897bac977573840c3836a6;[5f4f896469518553971cdc9b];comment;Internet Explorer|computer|1990-08-31T13:55:41|8|40.193.162.82
3a1a047b087e192f1775105d;[5f4f896469518553971cdc9b];comment;Chrome|books|1975-10-08T06:50:15|5|40.193.162.82
1c6490efd2aea784e8b4e2b6;[5f4f896469518553971cdc9b];comment;Opera|games|2009-01-22T10:35:52|5|40.193.162.82
02b75d0f7c7362d1a605750d;[5f4f896469518553971cdc9b];comment;Internet Explorer|computer|1972-08-27T15:12:29|8|40.193.162.82
bd07fa26f8946bd070acc0f3;[5f4f896469518553971cdc9b];comment;Opera|outdoor|2005-03-18T09:18:16|7|40.193.162.82
6de439a9cf846f1fa6b52fe4;[5f4f896469518553971cdc9b];comment;Internet Explorer|outdoor|1999-11-02T09:34:20|7|40.193.162.82
1bddf4abe7f7f2cb3ad755e1;[5f4f896469518553971cdc9b];comment;Edge|books|1983-02-16T08:57:38|5|40.193.162.82
43fa6e0d2bd146a1b84268db;[5f4f896469518553971cdc9b];comment;Chrome|computer|1991-04-11T00:34:09|8|40.193.162.82
4f4de7609066de307d2f4c19;[5f4f896469518553971cdc9b];comment;Opera|indoor|2019-12-10T02:48:12|6|223.111.80.44
c3e57300e830faaa67b5e6e5;[5f4f896469518553971cdc9b];comment;Opera|books|1998-08-19T22:04:20|5|223.111.80.44
2abd80dd5ce6e315bf97f2c0;[5f4f896469518553971cdc9b];comment;Chrome|games|1980-04-10T18:35:52|5|223.111.80.44
f438b4ab22f65a57453bd139;[5f4f896469518553971cdc9b];comment;Internet Explorer|movies|1973-06-23T02:11:46|6|223.111.80.44
69c190109c88313027763e66;[5f4f896469518553971cdc9b];comment;Internet Explorer|sport|1972-12-31T15:13:18|5|223.111.80.44
399cd275d1b25552e4b5e6b0;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|movies|1971-11-26T14:20:02|6|223.111.80.44
f0353ba95b69afbb795f0c5e;[5f4f896469518553971cdc9b];comment;Opera|sport|2012-06-05T02:07:02|5|223.111.80.44
9095577a7835f4dff68a04c1;[5f4f896469518553971cdc9b];comment;Mozilla Firefox|games|1975-11-08T18:55:55|5|223.111.80.44
84a17c7ae025877e61be25b5;[5f4f896469518553971cdc9b];comment;Edge|computer|2018-12-23T11:57:53|8|223.111.80.44
ba7ea04a3aa23c5d5df23258;[5f4f896469518553971cdc9b];comment;Chrome|outdoor|2008-06-01T20:14:46|7|223.111.80.44
afb7f6ed9321e518d6d8e08b;[5f4f896469518553971cdc9b];comment;Edge|games|2010-09-16T08:21:47|5|39.33.6.79
361e17129794c6f3c0575eaa;[5f4f896469518553971cdc9b];comment;Opera|outdoor|1970-06-24T09:26:30|7|39.33.6.79
4115def6f722ee9fb6beeb8b;[5f4f896469518553971cdc9b];comment;Opera|books|2012-05-08T14:31:50|5|39.33.6.79
